2024-02-07 12:06:11,327 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:12,327 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:12,328 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:13,328 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:13,328 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:14,328 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:14,328 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:15,329 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:15,329 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:15,329 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:06:16,329 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:16,329 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:17,330 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:17,330 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:18,330 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:18,330 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:19,330 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:19,331 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:20,331 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:20,331 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:20,331 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:06:21,331 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:21,332 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:22,332 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:22,332 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:23,332 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:23,333 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:24,333 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:24,333 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:25,333 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:25,334 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:25,334 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:06:26,334 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:26,334 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:27,334 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:27,335 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:28,335 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:28,335 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:29,335 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:29,336 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:30,336 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:30,336 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:30,336 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:06:31,336 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:31,336 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:32,336 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:32,337 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:33,337 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:33,337 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:34,337 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:34,338 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:35,338 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:35,338 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:35,338 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:06:36,338 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:36,339 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:37,339 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:37,339 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:38,339 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:38,340 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:39,340 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:39,340 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:40,340 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:40,340 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:40,341 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:06:41,341 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:41,341 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:42,341 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:42,341 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:43,341 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:43,342 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:44,342 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:44,342 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:45,342 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:45,343 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:45,343 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:06:46,343 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:46,343 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:47,343 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:47,344 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:48,344 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:48,344 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:49,344 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:49,345 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:50,345 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:50,345 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:50,345 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:06:51,345 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:51,346 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:52,346 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:52,346 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:53,346 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:53,347 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:54,347 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:54,347 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:55,347 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:55,347 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:55,348 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:06:56,348 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:56,348 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:57,348 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:57,348 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:58,348 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:58,349 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:06:59,349 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:06:59,349 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:00,349 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:00,350 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:00,350 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:07:01,350 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:01,350 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:02,350 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:02,350 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:03,351 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:03,351 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:04,351 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:04,351 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:05,352 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:05,352 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:05,352 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:07:06,352 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:06,352 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:07,353 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:07,353 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:08,353 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:08,353 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:09,353 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:09,354 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:10,354 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:10,354 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:10,354 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:07:11,354 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:11,355 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:12,355 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:12,355 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:13,355 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:13,356 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:14,356 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:14,356 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:15,356 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:15,356 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:15,357 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:07:16,357 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:16,357 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:17,357 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:17,358 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:18,358 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:18,358 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:19,358 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:19,359 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:20,358 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:20,359 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:20,359 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:07:21,359 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:21,359 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:22,359 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:22,360 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:23,360 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:23,360 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:24,361 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:24,361 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:25,361 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:25,361 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:25,362 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:07:26,361 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:26,362 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:27,362 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:27,362 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:28,362 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:28,363 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:29,363 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:29,363 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:30,363 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:30,364 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:30,364 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:07:31,364 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:31,364 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:32,364 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:32,365 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:33,365 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:33,365 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:34,365 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:34,365 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:35,366 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:35,366 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:35,366 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:07:36,366 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:36,366 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:37,367 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:37,367 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:38,367 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:38,367 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:39,368 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:39,368 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:40,368 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:40,368 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:40,368 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:07:41,369 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:41,369 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:42,369 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:42,369 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:43,370 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:43,370 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:44,370 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:44,370 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:45,370 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:45,370 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:45,371 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:07:46,371 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:46,371 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:47,371 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:47,372 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:48,372 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:48,372 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:49,372 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:49,372 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:50,372 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:50,373 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:50,373 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:07:51,373 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:51,373 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:52,373 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:52,374 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:53,374 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:53,374 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:54,374 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:54,375 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:55,375 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:55,375 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:55,375 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:07:56,375 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:56,376 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:57,376 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:57,376 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:58,376 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:58,377 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:07:59,377 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:07:59,377 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:00,377 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:00,377 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:00,377 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:08:01,378 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:01,378 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:02,378 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:02,378 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:03,379 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:03,379 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:04,379 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:04,379 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:05,380 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:05,380 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:08:05,380 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:06,380 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:06,380 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:07,380 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:07,381 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:08,381 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:08,381 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:09,381 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:09,381 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:10,381 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
