2024-02-07 12:21:37,028 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:37,029 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:38,029 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:38,029 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:39,029 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:39,030 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:40,030 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:40,030 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:41,030 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:41,031 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:41,031 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:21:42,031 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:42,032 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:43,031 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:43,032 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:44,032 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:44,032 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:45,032 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:45,033 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:46,033 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:46,033 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:21:46,033 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:47,033 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:47,034 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:48,034 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:48,034 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:49,034 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:49,035 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:50,035 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:50,035 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:51,035 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:51,035 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:21:51,036 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:52,036 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:52,036 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:53,036 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:53,036 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:54,037 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:54,037 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:55,037 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:55,037 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:56,038 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:56,038 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:21:56,038 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:57,038 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:57,038 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:58,039 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:58,039 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:59,039 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:59,039 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:00,039 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:00,040 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:01,040 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:01,040 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:22:01,040 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:02,040 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:02,041 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:03,041 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:03,041 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:04,041 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:04,042 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:05,042 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:05,042 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:06,042 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:06,042 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:22:06,043 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:07,043 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:07,043 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:08,043 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:08,044 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:09,044 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:09,044 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:10,044 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:10,045 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:11,045 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:11,045 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:11,045 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:22:12,045 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:12,045 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:13,046 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:13,046 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:14,046 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:14,046 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:15,046 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:15,047 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:16,047 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:16,047 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:16,047 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:22:17,047 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:17,048 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:18,048 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:18,048 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:19,048 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:19,049 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:20,049 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:20,049 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:21,049 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:21,049 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:21,050 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:22:22,050 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:22,050 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:23,050 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:23,050 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:24,051 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:24,051 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:25,051 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:25,051 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:26,052 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:26,052 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:22:26,052 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:27,052 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:27,052 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:28,052 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:28,053 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:29,053 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:29,053 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:30,053 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:30,054 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:31,054 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:31,054 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:31,054 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:22:32,054 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:32,055 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:33,055 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:33,055 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:34,055 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:34,056 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:35,056 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:35,056 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:36,056 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:36,056 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:22:36,057 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:37,057 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:37,057 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:38,057 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:38,057 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:39,057 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:39,058 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:40,058 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:40,058 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:41,058 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:41,059 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:41,059 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:22:42,059 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:42,059 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:43,059 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:43,060 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:44,060 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:44,060 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:45,060 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:45,061 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:46,061 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:46,061 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:22:46,061 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:47,061 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:47,061 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:48,062 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:48,062 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:49,062 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:49,062 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:50,062 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:50,063 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:51,063 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:51,063 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:51,063 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:22:52,063 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:52,064 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:53,064 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:53,064 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:54,064 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:54,065 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:55,065 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:55,065 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:56,065 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:56,065 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:22:56,066 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:57,066 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:57,066 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:58,066 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:58,067 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:22:59,067 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:22:59,067 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:00,067 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:00,067 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:01,067 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:01,068 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:01,068 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:23:02,068 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:02,068 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:03,068 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:03,069 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:04,069 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:04,069 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:05,069 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:05,069 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:06,070 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:23:06,070 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:06,070 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:07,070 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:07,071 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:08,071 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:08,071 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:09,071 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:09,072 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:10,072 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:10,072 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:11,072 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:11,073 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:11,073 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:23:12,073 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:12,074 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:13,074 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:13,074 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:14,074 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:14,074 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:15,075 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:15,075 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:16,075 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:16,075 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:23:16,075 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:17,075 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:17,076 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:18,076 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:18,076 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:19,076 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:19,077 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:20,077 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:20,077 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:21,077 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:21,078 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:23:21,078 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:22,078 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:22,079 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:23,079 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:23,079 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:24,079 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:24,079 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:25,080 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:25,080 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:26,080 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:26,080 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:23:26,081 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:27,080 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:27,081 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:28,081 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:28,081 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:29,081 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:29,082 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:30,082 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:30,082 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:31,082 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:31,082 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:31,083 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:23:32,083 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:32,083 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:33,083 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:33,083 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:34,084 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:34,084 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:35,084 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:35,084 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
