2024-02-07 15:53:09,003 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:09,004 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:10,004 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:10,004 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:11,004 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:11,005 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:11,005 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:53:12,005 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:12,005 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:13,005 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:13,005 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:14,006 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:14,006 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:15,006 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:15,006 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:16,006 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:53:16,007 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:16,007 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:17,007 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:17,007 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:18,008 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:18,008 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:19,008 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:19,008 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:20,008 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:20,009 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:21,009 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:21,009 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:21,009 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:53:22,009 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:22,010 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:23,009 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:23,010 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:24,010 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:24,010 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:25,010 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:25,011 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:26,011 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:26,011 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:53:26,011 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:27,011 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:27,012 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:28,012 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:28,012 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:29,012 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:29,012 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:30,013 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:30,013 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:31,013 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:31,013 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:31,014 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:53:32,014 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:32,014 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:33,014 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:33,014 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:34,014 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:34,015 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:35,015 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:35,015 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:36,015 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:36,015 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:53:36,016 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:37,016 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:37,016 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:38,016 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:38,016 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:39,016 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:39,017 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:40,017 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:40,017 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:41,017 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:41,018 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:41,018 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:53:42,018 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:42,018 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:43,018 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:43,018 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:44,019 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:44,019 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:45,019 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:45,019 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:46,019 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:46,020 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:53:46,020 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:47,020 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:47,020 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:48,020 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:48,021 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:49,020 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:49,021 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:50,021 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:50,021 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:51,021 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:51,022 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:53:51,022 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:52,022 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:52,022 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:53,022 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:53,022 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:54,023 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:54,023 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:55,023 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:55,023 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:56,024 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:56,024 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:53:56,024 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:57,024 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:57,024 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:58,025 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:58,025 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:59,025 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:59,025 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:00,025 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:00,026 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:01,026 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:01,026 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:01,026 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:54:02,026 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:02,027 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:03,027 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:03,027 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:04,027 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:04,027 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:05,028 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:05,028 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:06,028 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:06,029 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:54:06,029 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:07,028 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:07,029 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:08,029 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:08,029 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:09,029 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:09,029 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:10,030 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:10,030 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:11,030 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:11,030 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:11,030 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:54:12,030 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:12,031 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:13,031 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:13,031 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:14,031 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:14,032 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:15,032 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:15,032 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:16,032 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:16,032 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:16,033 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:54:17,032 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:17,033 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:18,033 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:18,033 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:19,033 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:19,033 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:20,034 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:20,034 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:21,034 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:21,034 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:21,035 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:54:22,035 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:22,035 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:23,035 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:23,035 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:24,035 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:24,036 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:25,036 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:25,036 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:26,036 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:26,036 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:54:26,037 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:27,037 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:27,037 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:28,037 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:28,037 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:28,922 INFO    wandb-upload_19:381371 [upload_job.py:push():89] Uploaded file /home/argus-vision/.local/share/wandb/artifacts/staging/tmpuctz33d7
2024-02-07 15:54:29,037 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:29,038 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:29,689 INFO    Thread-12 :381371 [sender.py:transition_state():617] send defer: 11
2024-02-07 15:54:29,689 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: defer
2024-02-07 15:54:29,690 INFO    HandlerThread:381371 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-07 15:54:29,690 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: defer
2024-02-07 15:54:29,690 INFO    SenderThread:381371 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-07 15:54:29,690 INFO    SenderThread:381371 [file_pusher.py:join():178] waiting for file pusher
2024-02-07 15:54:29,691 INFO    SenderThread:381371 [sender.py:transition_state():617] send defer: 12
2024-02-07 15:54:29,691 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: defer
2024-02-07 15:54:29,691 INFO    HandlerThread:381371 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-07 15:54:29,692 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: defer
2024-02-07 15:54:29,692 INFO    SenderThread:381371 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-07 15:54:29,692 INFO    SenderThread:381371 [file_stream.py:finish():595] file stream finish called
2024-02-07 15:54:29,770 INFO    SenderThread:381371 [file_stream.py:finish():599] file stream finish is done
2024-02-07 15:54:29,770 INFO    SenderThread:381371 [sender.py:transition_state():617] send defer: 13
2024-02-07 15:54:29,770 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: defer
2024-02-07 15:54:29,770 INFO    HandlerThread:381371 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-07 15:54:29,771 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: defer
2024-02-07 15:54:29,771 INFO    SenderThread:381371 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-07 15:54:29,771 INFO    SenderThread:381371 [sender.py:transition_state():617] send defer: 14
2024-02-07 15:54:29,771 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: defer
2024-02-07 15:54:29,771 INFO    HandlerThread:381371 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-07 15:54:29,771 DEBUG   SenderThread:381371 [sender.py:send():382] send: final
2024-02-07 15:54:29,771 DEBUG   SenderThread:381371 [sender.py:send():382] send: footer
2024-02-07 15:54:29,771 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: defer
2024-02-07 15:54:29,771 INFO    SenderThread:381371 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-07 15:54:29,771 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:29,772 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:29,772 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:54:29,772 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:54:29,772 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: server_info
2024-02-07 15:54:29,772 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: get_summary
2024-02-07 15:54:29,773 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: server_info
2024-02-07 15:54:29,774 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-07 15:54:29,774 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-07 15:54:29,775 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: job_info
2024-02-07 15:54:29,843 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: job_info
2024-02-07 15:54:29,844 INFO    MainThread:381371 [wandb_run.py:_footer_history_summary_info():3866] rendering history
2024-02-07 15:54:29,844 INFO    MainThread:381371 [wandb_run.py:_footer_history_summary_info():3898] rendering summary
2024-02-07 15:54:29,844 INFO    MainThread:381371 [wandb_run.py:_footer_sync_info():3825] logging synced files
2024-02-07 15:54:29,844 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: shutdown
2024-02-07 15:54:29,844 INFO    HandlerThread:381371 [handler.py:finish():869] shutting down handler
2024-02-07 15:54:30,775 INFO    WriterThread:381371 [datastore.py:close():296] close: /home/argus-vision/vision/VisionTrainingGround/LD/wandb/run-20240207_154928-rxiy3dbp/run-rxiy3dbp.wandb
2024-02-07 15:54:30,844 INFO    SenderThread:381371 [sender.py:finish():1572] shutting down sender
2024-02-07 15:54:30,844 INFO    SenderThread:381371 [file_pusher.py:finish():172] shutting down file pusher
2024-02-07 15:54:30,844 INFO    SenderThread:381371 [file_pusher.py:join():178] waiting for file pusher
